learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,10,33,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.711903601
4,13,10,34,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.643280226
4,13,10,35,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.514941497
4,13,10,36,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.624550117
4,13,10,37,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.760460327
4,13,10,38,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.749955415
4,13,10,39,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.747220107
4,13,10,40,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.700608944
4,13,10,41,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.717809103
4,13,10,42,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.666349003
4,13,10,43,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.646677149
4,13,10,44,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.575666658
4,13,10,45,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.767703958
4,13,10,46,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.781418517
4,13,10,47,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.558445087
4,13,10,48,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.552478868
4,13,10,49,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.72893896
6,19,0,0,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.823889986
6,19,0,1,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.609317114
6,19,0,2,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.702919706
6,19,0,3,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.778124894
6,19,0,4,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.698682733
6,19,0,5,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.858751063
6,19,0,6,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.74168594
6,19,0,7,0.22,0.863,1,0.159362793,0.02355957,0.365447998,3,0.690705558
